trp_mercenary_e_ritter|C4 Landsknecht-Ritter
trp_mercenary_e_ritter_pl|C4 Landsknecht-Ritter
trp_mercenary_e_armbrust_komtur|A4 Landsknecht-Komtur-Armbrustschütze
trp_mercenary_e_armbrust_komtur_pl|A4 Landsknecht-Komtur-Armbrustschützen
trp_mercenary_e_doppelsoldner|I5 Landsknecht-Doppelsöldner
trp_mercenary_e_doppelsoldner_pl|I5 Landsknecht-Doppelsöldner
trp_mercenary_e_komtur|I5 Landsknecht-Komtur
trp_mercenary_e_komtur_pl|I5 Landsknecht-Komture
trp_mercenary_e_burgmann|I5 Landsknecht-Burgmann
trp_mercenary_e_burgmann_pl|I5 Landsknecht-Burgmänner
trp_mercenary_e_komtur_ritter|C5 Landsknecht-Komtur-Ritter
trp_mercenary_e_komtur_ritter_pl|C5 Landsknecht-Komtur-Ritter
trp_mercenary_e_kreuzritter|C5 Landsknecht-Kreuzritter
trp_mercenary_e_kreuzritter_pl|C5 Landsknecht-Kreuzritter
trp_mercenary_e_grosskomtur|I6 Landsknecht-Grosskomtur
trp_mercenary_e_grosskomtur_pl|I6 Landsknecht-Grosskomture
trp_mercenary_e_landsknecht|I6 Landsknecht-Landsknecht
trp_mercenary_e_landsknecht_pl|I6 Landsknecht-Landsknechte
trp_mercenary_e_hochmeister|C6 Landsknecht-Hochmeister
trp_mercenary_e_hochmeister_pl|C6 Landsknecht-Hochmeister
trp_mercenary_e_extra1|I1 Rebellischer Städter
trp_mercenary_e_extra1_pl|I1 Rebellische Städter
trp_mercenary_e_extra2|I1 Verwegener Städter
trp_mercenary_e_extra2_pl|I1 Verwegene Städter
trp_mercenary_e_extra3|I1 Missgünstiger Städter
trp_mercenary_e_extra3_pl|I1 Missgünstige Städter
trp_mercenary_e_extra4|I1 Umherziehender Städter
trp_mercenary_e_extra4_pl|I1 Umherziehende Städter
trp_mercenary_e_extra5|I1 Fügsamer Städter
trp_mercenary_e_extra5_pl|I1 Fügsame Städter
trp_swadian_n_peasant|Schwadischer Rekrut
trp_swadian_n_peasant_pl|Schwadische Rekruten
trp_swadian_n_militia|Schwadische Miliz
trp_swadian_n_militia_pl|Schwadische Milizen
trp_swadian_n_page|Schwadischer Fußsoldat
trp_swadian_n_page_pl|Schwadische Fußsoldaten
trp_swadian_n_archer_militia|Schwadischer Plänkler
trp_swadian_n_archer_militia_pl|Schwadische Plänkler
trp_swadian_n_ecuyer|Schwadischer Waffenknecht
trp_swadian_n_ecuyer_pl|Schwadische Waffenknechte
trp_swadian_n_jacobite|Schwadische Infanterie
trp_swadian_n_jacobite_pl|Schwadische Infanterie
trp_swadian_n_longbowman|Schwadischer Lanbogenschütze
trp_swadian_n_longbowman_pl|Schwadische Lanbogenschützen
trp_swadian_n_chevalier|Schwadischer Ritter
trp_swadian_n_chevalier_pl|Schwadische Ritter
trp_swadian_n_jock|Schwadischer Wachtmeister
trp_swadian_n_jock_pl|Schwadische Wachtmeister
trp_swadian_n_selfbow_archer|Schwadischer Scharfschütze
trp_swadian_n_selfbow_archer_pl|Schwadische Scharfschützen
trp_swadian_n_extra1|Rebellischer Schwadischer Rekrut
trp_swadian_n_extra1_pl|Rebellische Schwadische Rekruten
trp_swadian_n_extra2|Verwegener Schwadischer Rekrut
trp_swadian_n_extra2_pl|Verwegene Schwadische Rekruten
trp_swadian_n_extra3|Missgünstiger Schwadischer Rekrut
trp_swadian_n_extra3_pl|Missgünstige Schwadische Rekruten
trp_swadian_n_extra4|Umherziehender Schwadischer Rekrut
trp_swadian_n_extra4_pl|Umherziehende Schwadische Rekruten
trp_swadian_n_extra5|Fügsamer Schwadischer Rekrut
trp_swadian_n_extra5_pl|Fügsame Schwadische Rekruten
trp_swadian_r_peasant|I1 Schwadischer Bauer
trp_swadian_r_peasant_pl|I1 Schwadische Bauern
trp_swadian_r_militia|I2 Schwadischer Miliz
trp_swadian_r_militia_pl|I2 Schwadische Milizen
trp_swadian_r_peasant_archer|A2 Schwadischer Bauernschütze
trp_swadian_r_peasant_archer_pl|A2 Schwadische Bauernschützen
trp_swadian_r_page|I3 Schwadischer Page
trp_swadian_r_page_pl|I3 Schwadische Pagen
trp_swadian_r_sergeant_at_arms|I3 Schwadischer Waffenmeister
trp_swadian_r_sergeant_at_arms_pl|A3 Schwadische Waffenmeister
trp_swadian_r_archer_militia|A3 Schwadischer Schützenmiliz
trp_swadian_r_archer_militia_pl|A3 Schwadische Schützenmilizen
trp_swadian_r_hobilar|C4 Schwadischer Hobilar
trp_swadian_r_hobilar_pl|C4 Schwadische Hobilare
trp_swadian_r_ecuyer|C4 Schwadischer Edelknecht
trp_swadian_r_ecuyer_pl|C4 Schwadische Edelknechte
trp_swadian_r_piquier|I4 Schwadischer Piquier
trp_swadian_r_piquier_pl|I4 Schwadische Piquiere
trp_swadian_r_jacobite|I4 Schwadischer Jacobite
trp_swadian_r_jacobite_pl|I4 Schwadische Jacobiten
trp_swadian_r_longbowman|A4 Schwadischer Lanbogenschütze
trp_swadian_r_longbowman_pl|A4 Schwadische Lanbogenschützen
trp_swadian_r_chevalier|C5 Schwadischer Chevalier
trp_swadian_r_chevalier_pl|C5 Schwadische Chevaliere
trp_swadian_r_jock|I5 Schwadischer Jock
trp_swadian_r_jock_pl|I5 Schwadische Jock
trp_swadian_r_selfbow_archer|A5 Schwadischer Schütze
trp_swadian_r_selfbow_archer_pl|A5 Schwadische Schützen
trp_swadian_r_chevalier_banneret|C6 Schwadischer Chevalier Banneret
trp_swadian_r_chevalier_banneret_pl|C6 Schwadische Chevaliers Bannerets
trp_swadian_r_extra1|I1 Rebellischer Schwadischer Bauer
trp_swadian_r_extra1_pl|I1 Rebellische Schwadische Bauern
trp_swadian_r_extra2|I1 Verwegener Schwadischer Bauer
trp_swadian_r_extra2_pl|I1 Verwegene Schwadische Bauern
trp_swadian_r_extra3|I1 Missgünstiger Schwadischer Bauer
trp_swadian_r_extra3_pl|I1 Missgünstige Schwadische Bauern
trp_swadian_r_extra4|I1 Umherziehender Schwadischer Bauer
trp_swadian_r_extra4_pl|I1 Umherziehende Schwadische Bauern
trp_swadian_r_extra5|I1 Fügsamer Schwadischer Bauer
trp_swadian_r_extra5_pl|I1 Fügsame Schwadische Bauern
trp_swadian_e_peasant|I1 Schwadischer Bauer
trp_swadian_e_peasant_pl|I1 Schwadische Bauern
trp_swadian_e_militia|I2 Schwadische Miliz
trp_swadian_e_militia_pl|I2 Schwadische Milizen
trp_swadian_e_peasant_archer|A2 Schwadischer Bauernschütze
trp_swadian_e_peasant_archer_pl|A2 Schwadische Bauernschützen
trp_swadian_e_vougier|I3 Schwadischer Vougier
trp_swadian_e_vougier_pl|I3 Schwadische Vougiere
trp_swadian_e_page|I3 Schwadischer Page
trp_swadian_e_page_pl|I3 Schwadische Pagen
trp_swadian_e_sergeant_at_arms|A3 Schwadischer Waffenmeister
trp_swadian_e_sergeant_at_arms_pl|A3 Schwadische Waffenmeister
trp_swadian_e_archer_militia|A3 Schwadischer Schützenmiliz
trp_swadian_e_archer_militia_pl|A3 Schwadische Schützenmilizen
trp_swadian_e_piquier|I4 Schwadischer Piquier
trp_swadian_e_piquier_pl|I4 Schwadische Piquiere
trp_swadian_e_ecuyer|C4 Schwadischer Edelknecht
trp_swadian_e_ecuyer_pl|C4 Schwadische Edelknechte
trp_swadian_e_jacobite|I4 Schwadischer Jacobite
trp_swadian_e_jacobite_pl|I4 Schwadische Jacobiten
trp_swadian_e_guard|A4 Schwadischer Wache
trp_swadian_e_guard_pl|A4 Schwadische Wachen
trp_swadian_e_longbowman|A4 Schwadischer Lanbogenschütze
trp_swadian_e_longbowman_pl|A4 Schwadische Lanbogenschützen
trp_swadian_e_tracker|A4 Schwadischer Fährtenleser
trp_swadian_e_tracker_pl|A4 Schwadische Fährtenleser
trp_swadian_e_chevalier|C5 Schwadischer Chevalier
trp_swadian_e_chevalier_pl|C5 Schwadische Chevaliere
trp_swadian_e_hobilar|C5 Schwadischer Hobilar
trp_swadian_e_hobilar_pl|C5 Schwadische Hobilare
trp_swadian_e_jock|I5 Schwadischer Jock
trp_swadian_e_jock_pl|I5 Schwadische Jock
trp_swadian_e_man_at_arms|C5 Schwadischer Waffenknecht
trp_swadian_e_man_at_arms_pl|C5 Schwadische Waffenknechte
trp_swadian_e_sheriff|A5 Schwadischer Schultheiß
trp_swadian_e_sheriff_pl|A5 Schwadische Schultheiße
trp_swadian_e_selfbow_archer|A5 Schwadischer Schütze
trp_swadian_e_selfbow_archer_pl|A5 Schwadische Schützen
trp_swadian_e_skirmisher|A5 Schwadischer Plänkler
trp_swadian_e_skirmisher_pl|A5 Schwadische Plänkler
trp_swadian_e_chevalier_banneret|C6 Schwadischer Chevalier Banneret
trp_swadian_e_chevalier_banneret_pl|C6 Schwadische Chevaliere Banneret
trp_swadian_e_highlander|I6 Schwadischer Highlander
trp_swadian_e_highlander_pl|I6 Schwadische Highlander
trp_swadian_e_lancer|C6 Schwadischer Lanzer
trp_swadian_e_lancer_pl|C6 Schwadische Lanzer
trp_swadian_e_yeoman_archer|A6 Schwadischer Freisassenschütze
trp_swadian_e_yeoman_archer_pl|A6 Schwadische Freisassenschützen
trp_swadian_e_baron_mineures|C7 Schwadischer Freiherr-Mineure
trp_swadian_e_baron_mineures_pl|C7 Schwadische Freiherr-Mineure
trp_swadian_e_retinue_longbowman|A7 Schwadischer Garde-Lanbogenschütze
trp_swadian_e_retinue_longbowman_pl|A7 Schwadische Garde-Lanbogenschützen
trp_swadian_e_extra1|I1 Rebellischer Schwadischer Bauer
trp_swadian_e_extra1_pl|I1 Rebellische Schwadische Bauern
trp_swadian_e_extra2|I1 Verwegener Schwadischer Bauer
trp_swadian_e_extra2_pl|I1 Verwegene Schwadische Bauern
trp_swadian_e_extra3|I1 Missgünstiger Schwadischer Bauer
trp_swadian_e_extra3_pl|I1 Missgünstige Schwadische Bauern
trp_swadian_e_extra4|I1 Umherziehender Schwadischer Bauer
trp_swadian_e_extra4_pl|I1 Umherziehende Schwadische Bauern
trp_swadian_e_extra5|I1 Fügsamer Schwadischer Bauer
trp_swadian_e_extra5_pl|I1 Fügsame Schwadische Bauern
trp_vaegir_n_kholop|Vaegier-Rekrut
trp_vaegir_n_kholop_pl|Vaegier-Rekruten
trp_vaegir_n_otrok|Vaegier-Fußsoldat
trp_vaegir_n_otrok_pl|Vaegier-Fußsoldaten
trp_vaegir_n_kazak|Vaegier-Veteran
trp_vaegir_n_kazak_pl|Vaegier-Veteranen
trp_vaegir_n_kmet|Vaegier-Plänkler
trp_vaegir_n_kmet_pl|Vaegier-Plänkler
trp_vaegir_n_yesaul|Vaegier-Reiter
trp_vaegir_n_yesaul_pl|Vaegier-Reiter
trp_vaegir_n_plastun|Vaegier-Infanterie
trp_vaegir_n_plastun_pl|Vaegier-Infanterie
trp_vaegir_n_zalstrelshik|Vaegier-Bogenschütze
trp_vaegir_n_zalstrelshik_pl|Vaegier-Bogenschützen
trp_vaegir_n_pansirniy_kazan|Vaegier-Ritter
trp_vaegir_n_pansirniy_kazan_pl|Vaegier-Ritter
trp_vaegir_n_druzhinnik_veteran|Vaegier-Wache
trp_vaegir_n_druzhinnik_veteran_pl|Vaegier-Wachen
trp_vaegir_n_luchnik|Vaegier-Marksman
trp_vaegir_n_luchnik_pl|Vaegier-Marksmen
trp_vaegir_n_extra1|Rebellischer Vaegier-Rekrut
trp_vaegir_n_extra1_pl|Vaegier-Rekruten
trp_vaegir_n_extra2|Verwegener Vaegier-Rekrut
trp_vaegir_n_extra2_pl|Vaegier-Rekruten
trp_vaegir_n_extra3|Missgünstiger Vaegier-Rekrut
trp_vaegir_n_extra3_pl|Vaegier-Rekruten
trp_vaegir_n_extra4|Umherziehender Vaegier-Rekrut
trp_vaegir_n_extra4_pl|Vaegier-Rekruten
trp_vaegir_n_extra5|Fügsamer Vaegier-Rekrut
trp_vaegir_n_extra5_pl|Vaegier-Rekruten
trp_vaegir_r_kholop|I1 Vaegier-Kholop
trp_vaegir_r_kholop_pl|I1 Vaegier-Kholopy
trp_vaegir_r_otrok|I2 Vaegier-Otrok
trp_vaegir_r_otrok_pl|I2 Vaegier-Otroki
trp_vaegir_r_pasynok|I2 Vaegier-Pasynok
trp_vaegir_r_pasynok_pl|I2 Vaegier-Pasynoki
trp_vaegir_r_kazak|I3 Vaegier-Kazak
trp_vaegir_r_kazak_pl|I3 Vaegier-Kazaki
trp_vaegir_r_kmet|A3 Vaegier-Kmet
trp_vaegir_r_kmet_pl|A3 Vaegier-Kmety
trp_vaegir_r_grid|I3 Vaegier-Grid'
trp_vaegir_r_grid_pl|I3 Vaegier-Gridi
trp_vaegir_r_yesaul|C4 Vaegier-Yesaul
trp_vaegir_r_yesaul_pl|C4 Vaegier-Yesauly
trp_vaegir_r_plastun|I4 Vaegier-Plastun
trp_vaegir_r_plastun_pl|I4 Vaegier-Plastuny
trp_vaegir_r_ratnik|H4 Vaegier-Ratnik
trp_vaegir_r_ratnik_pl|H4 Vaegier-Ratniki
trp_vaegir_r_zalstrelshik|A4 Vaegier-Zalstrelshik
trp_vaegir_r_zalstrelshik_pl|A4 Vaegier-Zalstrelshiki
trp_vaegir_r_mladshiy_druzhinnik|I4 Vaegier-Mladshiy Druzhinnik
trp_vaegir_r_mladshiy_druzhinnik_pl|I4 Vaegier-Mladshiy Druzhinniki
trp_vaegir_r_ataman|C5 Vaegier-Ataman
trp_vaegir_r_ataman_pl|C5 Vaegier-Atamany
trp_vaegir_r_luchnik|A5 Vaegier-Luchnik
trp_vaegir_r_luchnik_pl|A5 Vaegier-Luchniki
trp_vaegir_r_druzhinnik_veteran|I5 Vaegier-Druzhinnik-Veteran
trp_vaegir_r_druzhinnik_veteran_pl|I5 Vaegier-Druzhinniki-Veteranen
trp_vaegir_r_metkiy_luchnik|A6 Vaegier-Metkiy Luchnik
trp_vaegir_r_metkiy_luchnik_pl|A6 Vaegier-Metkiy Luchniki
trp_vaegir_r_extra1|I1 Rebellischer Vaegier-Kholop
trp_vaegir_r_extra1_pl|I1 Vaegier-Kholopy
trp_vaegir_r_extra2|I1 Verwegener Vaegier-Kholop
trp_vaegir_r_extra2_pl|I1 Vaegier-Kholopy
trp_vaegir_r_extra3|I1 Missgünstiger Vaegier-Kholop
trp_vaegir_r_extra3_pl|I1 Vaegier-Kholopy
trp_vaegir_r_extra4|I1 Umherziehender Vaegier-Kholop
trp_vaegir_r_extra4_pl|I1 Vaegier-Kholopy
trp_vaegir_r_extra5|I1 Fügsamer Vaegier-Kholop
trp_vaegir_r_extra5_pl|I1 Vaegier-Kholopy
trp_vaegir_e_kholop|I1 Vaegier-Kholop
trp_vaegir_e_kholop_pl|I1 Vaegier-Kholopy
trp_vaegir_e_otrok|I2 Vaegier-Otrok
trp_vaegir_e_otrok_pl|I2 Vaegier-Otroki
trp_vaegir_e_pasynok|I2 Vaegier-Pasynok
trp_vaegir_e_pasynok_pl|I2 Vaegier-Pasynoki
trp_vaegir_e_kazak|I3 Vaegier-Kazak
trp_vaegir_e_kazak_pl|I3 Vaegier-Kazaki
trp_vaegir_e_kmet|A3 Vaegier-Kmet
trp_vaegir_e_kmet_pl|A3 Vaegier-Kmety
trp_vaegir_e_grid|I3 Vaegier-Grid'
trp_vaegir_e_grid_pl|I3 Vaegier-Gridi
trp_vaegir_e_yesaul|C4 Vaegier-Yesaul
trp_vaegir_e_yesaul_pl|C4 Vaegier-Yesauly
trp_vaegir_e_plastun|I4 Vaegier-Plastun
trp_vaegir_e_plastun_pl|I4 Vaegier-Plastuny
trp_vaegir_e_ratnik|H4 Vaegier-Ratnik
trp_vaegir_e_ratnik_pl|H4 Vaegier-Ratniki
trp_vaegir_e_zalstrelshik|A4 Vaegier-Zalstrelshik
trp_vaegir_e_zalstrelshik_pl|A4 Vaegier-Zalstrelshiki
trp_vaegir_e_mladshiy_druzhinnik|I4 Vaegier-Mladshiy Druzhinnik
trp_vaegir_e_mladshiy_druzhinnik_pl|I4 Vaegier-Mladshiy Druzhinniki
trp_vaegir_e_poztoma_druzhinaik|I4 Vaegier-Poztoma Druzhinaik
trp_vaegir_e_poztoma_druzhinaik_pl|I4 Vaegier-Poztoma Druzhinaiki
trp_vaegir_e_ataman|C5 Vaegier-Ataman
trp_vaegir_e_ataman_pl|C5 Vaegier-Atamany
trp_vaegir_e_pansirniy_kazan|C5 Vaegier-Pansirniy Kazan
trp_vaegir_e_pansirniy_kazan_pl|C5 Vaegier-Pansirniy Kazany
trp_vaegir_e_posadnik|H5 Vaegier-Posadnik
trp_vaegir_e_posadnik_pl|H5 Vaegier-Posadniki
trp_vaegir_e_golova|H5 Vaegier-Golova
trp_vaegir_e_golova_pl|H5 Vaegier-Golovy
trp_vaegir_e_luchnik|A5 Vaegier-Luchnik
trp_vaegir_e_luchnik_pl|A5 Vaegier-Luchniki
trp_vaegir_e_druzhinnik|C5 Vaegier-Druzhinnik
trp_vaegir_e_druzhinnik_pl|C5 Vaegier-Druzhinniki
trp_vaegir_e_druzhinnik_veteran|I5 Vaegier-Druzhinnik-Veteran
trp_vaegir_e_druzhinnik_veteran_pl|I5 Vaegier-Druzhinniki-Veterany
trp_vaegir_e_legkoy_vityas|C6 Vaegier-Legkoy Vityas
trp_vaegir_e_legkoy_vityas_pl|C6 Vaegier-Legkoi Vityasy
trp_vaegir_e_vityas|C6 Vaegier-Vityas
trp_vaegir_e_vityas_pl|C6 Vaegier-Vityasy
trp_vaegir_e_voevoda|H6 Vaegier-Voevoda
trp_vaegir_e_voevoda_pl|H6 Vaegier-Voevody
trp_vaegir_e_metkiy_luchnik|A6 Vaegier-Metkiy Luchnik
trp_vaegir_e_metkiy_luchnik_pl|A6 Vaegier-Metkiy Luchniki
trp_vaegir_e_elitniy_druzhinnik|C6 Vaegier-Elitniy Druzhinnik
trp_vaegir_e_elitniy_druzhinnik_pl|C6 Vaegier-Elitniy Druzhinniki
trp_vaegir_e_bogatyr|C7 Vaegier-Bogatyr
trp_vaegir_e_bogatyr_pl|C7 Vaegier-Bogatyry
trp_vaegir_e_sokoliniy_glaz|A7 Vaegier-Sokoliniy Glaz
trp_vaegir_e_sokoliniy_glaz_pl|A7 Vaegier-Sokoliniy Glazy
trp_vaegir_e_extra1|I1 Rebellischer Vaegier-Kholop
trp_vaegir_e_extra1_pl|I1 Vaegier-Kholopy
trp_vaegir_e_extra2|I1 Verwegener Vaegier-Kholop
trp_vaegir_e_extra2_pl|I1 Vaegier-Kholopy
trp_vaegir_e_extra3|I1 Missgünstiger Vaegier-Kholop
trp_vaegir_e_extra3_pl|I1 Vaegier-Kholopy
trp_vaegir_e_extra4|I1 Umherziehender Vaegier-Kholop
trp_vaegir_e_extra4_pl|I1 Vaegier-Kholopy
trp_vaegir_e_extra5|I1 Fügsamer Vaegier-Kholop
trp_vaegir_e_extra5_pl|I1 Vaegier-Kholopy
trp_khergit_n_tariachin|Khergit-Stammeskrieger
trp_khergit_n_tariachin_pl|Khergit-Stammeskrieger
trp_khergit_n_qarbughaci|Khergit-Plänkler
trp_khergit_n_qarbughaci_pl|Khergit-Plänkler
trp_khergit_n_morici|Khergit-Reiter
trp_khergit_n_morici_pl|Khergit-Reiter
trp_khergit_n_kipchak|Khergit-Lanzer
trp_khergit_n_kipchak_pl|Khergit-Lanzer
trp_khergit_n_qubuci|Khergit-Reiterbogenschütze
trp_khergit_n_qubuci_pl|Khergit-Reiterbogenschützen
trp_khergit_n_borjigin|Khergit-Veteran Reiterbogenschütze
trp_khergit_n_borjigin_pl|Khergit-Veteran Reiterbogenschützen
trp_khergit_n_extra1|Rebellischer Khergit-Stammeskrieger
trp_khergit_n_extra1_pl|Rebellische Khergit-Stammeskrieger
trp_khergit_n_extra2|Verwegener Khergit-Stammeskrieger
trp_khergit_n_extra2_pl|Verwegene Khergit-Stammeskrieger
trp_khergit_n_extra3|Missgünstiger Khergit-Stammeskrieger
trp_khergit_n_extra3_pl|Missgünstige Khergit-Stammeskrieger
trp_khergit_n_extra4|Umherziehender Khergit-Stammeskrieger
trp_khergit_n_extra4_pl|Umherziehende Khergit-Stammeskrieger
trp_khergit_n_extra5|Fügsamer Khergit-Stammeskrieger
trp_khergit_n_extra5_pl|Fügsame Khergit-Stammeskrieger
trp_khergit_r_tariachin|I1 Khergit-Tariachin
trp_khergit_r_tariachin_pl|I1 Khergit-Tariachinuud
trp_khergit_r_tsereg|I2 Khergit-Tsereg
trp_khergit_r_tsereg_pl|I2 Khergit-Tseregnuud
trp_khergit_r_qarbughaci|A2 Khergit-Qarbughaci
trp_khergit_r_qarbughaci_pl|A2 Khergit-Qarbughacinuud
trp_khergit_r_asud|I3 Khergit-Asud
trp_khergit_r_asud_pl|I3 Khergit-Asudnuud
trp_khergit_r_morici|C3 Khergit-Morici
trp_khergit_r_morici_pl|C3 Khergit-Moricinuud
trp_khergit_r_abaci|H3 Khergit-Abaci
trp_khergit_r_abaci_pl|H3 Khergit-Abacinuud
trp_khergit_r_aqala_asud|I4 Khergit-Aqala Asud
trp_khergit_r_aqala_asud_pl|I4 Khergit-Aqala Asudnuud
trp_khergit_r_quaqli|C4 Khergit-Quaqli
trp_khergit_r_quaqli_pl|C4 Khergit-Quaqlinuud
trp_khergit_r_kipchak|C4 Khergit-Kipchak
trp_khergit_r_kipchak_pl|C4 Khergit-Kipchakuud
trp_khergit_r_teriguci|H4 Khergit-Teriguci
trp_khergit_r_teriguci_pl|H4 Khergit-Terigucinuud
trp_khergit_r_qubuci|H4 Khergit-Qubuci
trp_khergit_r_qubuci_pl|H4 Khergit-Qubucinuud
trp_khergit_r_khevtuul|C5 Khergit-Khevtuul
trp_khergit_r_khevtuul_pl|C5 Khergit-Khevtuulcuud
trp_khergit_r_aqala_teriguci|H5 Khergit-Aqala Teriguci
trp_khergit_r_aqala_teriguci_pl|H5 Khergit-Aqala Terigucinuud
trp_khergit_r_borjigin|H5 Khergit-Borjigin
trp_khergit_r_borjigin_pl|H5 Khergit-Borjiginuud
trp_khergit_r_keshig|H6 Khergit-Keshig
trp_khergit_r_keshig_pl|H6 Khergit-Keshignuud
trp_khergit_r_extra1|I1 Rebellischer Khergit-Tariachin
trp_khergit_r_extra1_pl|I1 Rebellische Khergit-Tariachinuud
trp_khergit_r_extra2|I1 Verwegener Khergit-Tariachin
trp_khergit_r_extra2_pl|I1 Verwegene Khergit-Tariachinuud
trp_khergit_r_extra3|I1 Missgünstiger Khergit-Tariachin
trp_khergit_r_extra3_pl|I1 Missgünstige Khergit-Tariachinuud
trp_khergit_r_extra4|I1 Umherziehender Khergit-Tariachin
trp_khergit_r_extra4_pl|I1 Umherziehende Khergit-Tariachinuud
trp_khergit_r_extra5|I1 Fügsamer Khergit-Tariachin
trp_khergit_r_extra5_pl|I1 Fügsame Khergit-Tariachinuud
trp_khergit_e_tariachin|I1 Khergit-Tariachin
trp_khergit_e_tariachin_pl|I1 Khergit-Tariachinuud
trp_khergit_e_tsereg|I2 Khergit-Tsereg
trp_khergit_e_tsereg_pl|I2 Khergit-Tseregnuud
trp_khergit_e_qarbughaci|A2 Khergit-Qarbughaci
trp_khergit_e_qarbughaci_pl|A2 Khergit-Qarbughacinuud
trp_khergit_e_morici|C3 Khergit-Morici
trp_khergit_e_morici_pl|C3 Khergit-Moricinuud
trp_khergit_e_asud|I3 Khergit-Asud
trp_khergit_e_asud_pl|I3 Khergit-Asudnuud
trp_khergit_e_surcin|A3 Khergit-Surcin
trp_khergit_e_surcin_pl|A3 Khergit-Surcinuud
trp_khergit_e_abaci|H3 Khergit-Abaci
trp_khergit_e_abaci_pl|H3 Khergit-Abacinuud
trp_khergit_e_kipchak|C4 Khergit-Kipchak
trp_khergit_e_kipchak_pl|C4 Khergit-Kipchakuud
trp_khergit_e_quaqli|C4 Khergit-Quaqli
trp_khergit_e_quaqli_pl|C4 Khergit-Quaqlinuud
trp_khergit_e_aqala_asud|I4 Khergit-Aqala Asud
trp_khergit_e_aqala_asud_pl|I4 Khergit-Aqala Asudnuud
trp_khergit_e_aqala_surcin|A4 Khergit-Aqala Surcin
trp_khergit_e_aqala_surcin_pl|A4 Khergit-Aqala Surcinuud
trp_khergit_e_teriguci|H4 Khergit-Teriguci
trp_khergit_e_teriguci_pl|H4 Khergit-Terigucinuud
trp_khergit_e_qubuci|H4 Khergit-Qubuci
trp_khergit_e_qubuci_pl|H4 Khergit-Qubucinuud
trp_khergit_e_torguu|C5 Khergit-Torguu
trp_khergit_e_torguu_pl|C5 Khergit-Torguucuud
trp_khergit_e_khevtuul|C5 Khergit-Khevtuul
trp_khergit_e_khevtuul_pl|C5 Khergit-Khevtuulcuud
trp_khergit_e_yabagharu_morici|I5 Khergit-Yabagharu Morici
trp_khergit_e_yabagharu_morici_pl|I5 Khergit-Yabagharu Moricinuud
trp_khergit_e_numyn_ad|A5 Khergit-Numyn Ad
trp_khergit_e_numyn_ad_pl|A5 Khergit-Numyn Aduud
trp_khergit_e_numici|A5 Khergit-Numici
trp_khergit_e_numici_pl|A5 Khergit-Numicinuud
trp_khergit_e_aqala_teriguci|H5 Khergit-Aqala Teriguci
trp_khergit_e_aqala_teriguci_pl|H5 Khergit-Aqala Terigucinuud
trp_khergit_e_borjigin|H5 Khergit-Borjigin
trp_khergit_e_borjigin_pl|H5 Khergit-Borjiginuud
trp_khergit_e_khorchen|C6 Khergit-Khorchen
trp_khergit_e_khorchen_pl|C6 Khergit-Khorchenuud
trp_khergit_e_keshig|C6 Khergit-Keshig
trp_khergit_e_keshig_pl|C6 Khergit-Keshignuud
trp_khergit_e_kharvaach|A6 Khergit-Kharvaach
trp_khergit_e_kharvaach_pl|A6 Khergit-Kharvaachuud
trp_khergit_e_jurtchi|H6 Khergit-Jurtchi
trp_khergit_e_jurtchi_pl|H6 Khergit-Jurtchinuud
trp_khergit_e_aqata_borjigin|H6 Khergit-Aqata Borjigin
trp_khergit_e_aqata_borjigin_pl|H6 Khergit-Aqata Borjiginuud
trp_khergit_e_cherbi|C7 Khergit-Cherbi
trp_khergit_e_cherbi_pl|C7 Khergit-Cherbinuud
trp_khergit_e_mandugai|H7 Khergit-Mandugai
trp_khergit_e_mandugai_pl|H7 Khergit-Mandugainuud
trp_khergit_e_extra1|I1 Rebellischer Khergit-Tariachin
trp_khergit_e_extra1_pl|I1 Rebellische Khergit-Tariachinuud
trp_khergit_e_extra2|I1 Verwegener Khergit-Tariachin
trp_khergit_e_extra2_pl|I1 Verwegene Khergit-Tariachinuud
trp_khergit_e_extra3|I1 Missgünstiger Khergit-Tariachin
trp_khergit_e_extra3_pl|I1 Missgünstige Khergit-Tariachinuud
trp_khergit_e_extra4|I1 Umherziehender Khergit-Tariachin
trp_khergit_e_extra4_pl|I1 Umherziehende Khergit-Tariachinuud
trp_khergit_e_extra5|I1 Fügsamer Khergit-Tariachin
trp_khergit_e_extra5_pl|I1 Fügsame Khergit-Tariachinuud
trp_nord_n_bondi|Nord-Rekrut
trp_nord_n_bondi_pl|Nord-Rekruten
trp_nord_n_huskarl|Nord-Fußsoldat
trp_nord_n_huskarl_pl|Nord-Fußsoldaten
trp_nord_n_gesith|Nord-Jäger
trp_nord_n_gesith_pl|Nord-Jäger
trp_nord_n_gridman|Erfahrener Nord-Fußsoldat
trp_nord_n_gridman_pl|Erfahrene Nord-Fußsoldaten
trp_nord_n_bogmadur|Nord-Bogenschütze
trp_nord_n_bogmadur_pl|Nord-Bogenschützen
trp_nord_n_vigamadr|Nord-Krieger
trp_nord_n_vigamadr_pl|Nord-Krieger
trp_nord_n_bogsveigir|Nord-Bogenschützenveteran
trp_nord_n_bogsveigir_pl|Nord-Bogenschützenveteranen
trp_nord_n_skjadsveinn|Nord-Veteran
trp_nord_n_skjadsveinn_pl|Nord-Veteranen
trp_nord_n_husbondi|Nord-Huskarl
